1.05235e+02	1.05219e+02	1.05188e+02	1.05212e+02	1.06824e+02	1.09957e+02	1.13100e+02	1.16269e+02	1.19481e+02	1.22749e+02	1.26089e+02	1.29514e+02	1.33036e+02	1.36668e+02	1.40422e+02	1.44309e+02	1.48340e+02	1.52529e+02	1.56886e+02	1.61425e+02	1.63741e+02	1.63638e+02	1.54927e+02	1.37751e+02	1.28951e+02	1.28836e+02	1.29944e+02	1.31951e+02	1.33963e+02	1.35998e+02	1.38078e+02	1.40221e+02	1.42446e+02	1.44770e+02	1.47212e+02	1.49788e+02	1.52515e+02	1.55412e+02	1.58495e+02	1.61783e+02	1.65292e+02	1.69043e+02	1.71066e+02	1.71098e+02	
4.94525e+01	4.95251e+01	1.05029e+02	1.05030e+02	5.01743e+01	5.13626e+01	5.26313e+01	5.39358e+01	5.52807e+01	5.66711e+01	5.81115e+01	5.96062e+01	6.11592e+01	6.27742e+01	6.44547e+01	6.62040e+01	6.80253e+01	6.99217e+01	7.18961e+01	7.39426e+01	7.43058e+01	7.42682e+01	7.16356e+01	6.51247e+01	1.27868e+02	1.27865e+02	6.20661e+01	6.26443e+01	6.32655e+01	6.39149e+01	6.46000e+01	6.53282e+01	6.61065e+01	6.69419e+01	6.78409e+01	6.88097e+01	6.98547e+01	7.09818e+01	7.21970e+01	7.35063e+01	7.49157e+01	7.64284e+01	7.70802e+01	7.70911e+01	
4.72505e+01	4.74449e+01	1.04742e+02	1.04742e+02	4.77967e+01	4.82849e+01	4.89667e+01	4.97237e+01	5.05547e+01	5.14600e+01	5.24396e+01	5.34933e+01	5.46206e+01	5.58207e+01	5.70925e+01	5.84345e+01	5.98452e+01	6.13224e+01	6.28639e+01	6.44519e+01	6.46489e+01	6.46403e+01	6.39245e+01	6.13645e+01	1.26137e+02	1.26137e+02	5.99322e+01	5.97291e+01	5.96331e+01	5.95931e+01	5.96116e+01	5.96921e+01	5.98376e+01	6.00507e+01	6.03336e+01	6.06885e+01	6.11167e+01	6.16196e+01	6.21982e+01	6.28531e+01	6.35846e+01	6.43874e+01	6.46420e+01	6.46462e+01	
4.70126e+01	4.72507e+01	1.04456e+02	1.04456e+02	4.72848e+01	4.71112e+01	4.71674e+01	4.73298e+01	4.75922e+01	4.79503e+01	4.83995e+01	4.89352e+01	4.95524e+01	5.02458e+01	5.10099e+01	5.18387e+01	5.27259e+01	5.36649e+01	5.46481e+01	5.56582e+01	5.60873e+01	5.61077e+01	5.69042e+01	5.83722e+01	1.24408e+02	1.24408e+02	5.86501e+01	5.77418e+01	5.69666e+01	5.62677e+01	5.56432e+01	5.50921e+01	5.46131e+01	5.42045e+01	5.38642e+01	5.35897e+01	5.33781e+01	5.32260e+01	5.31294e+01	5.30841e+01	5.30849e+01	5.31222e+01	5.30816e+01	5.30809e+01	
4.87445e+01	4.89468e+01	1.04170e+02	1.04170e+02	4.86515e+01	4.78727e+01	4.72818e+01	4.68187e+01	4.64735e+01	4.62373e+01	4.61012e+01	4.60560e+01	4.60925e+01	4.62012e+01	4.63723e+01	4.65956e+01	4.68604e+01	4.71556e+01	4.74695e+01	4.77877e+01	4.82436e+01	4.82920e+01	5.07533e+01	5.62260e+01	1.22678e+02	1.22681e+02	5.82561e+01	5.67443e+01	5.53513e+01	5.40470e+01	5.28256e+01	5.16813e+01	5.06084e+01	4.96008e+01	4.86519e+01	4.77549e+01	4.69026e+01	4.60871e+01	4.52999e+01	4.45319e+01	4.37732e+01	4.30119e+01	4.26504e+01	4.26444e+01	
1.03323e+02	1.03656e+02	1.04008e+02	1.03994e+02	1.02713e+02	1.00541e+02	9.86666e+01	9.70674e+01	9.57198e+01	9.46012e+01	9.36887e+01	9.29596e+01	9.23907e+01	9.19586e+01	9.16392e+01	9.14077e+01	9.12383e+01	9.11042e+01	9.09774e+01	9.08284e+01	9.07866e+01	9.09087e+01	9.85566e+01	1.13733e+02	1.21610e+02	1.21697e+02	1.19671e+02	1.16060e+02	1.12654e+02	1.09436e+02	1.06390e+02	1.03499e+02	1.00746e+02	9.81149e+01	9.55878e+01	9.31464e+01	9.07714e+01	8.84426e+01	8.61382e+01	8.38351e+01	8.15086e+01	7.91320e+01	7.78933e+01	7.78733e+01	
1.03323e+02	1.03656e+02	1.03982e+02	1.03967e+02	1.02713e+02	1.00541e+02	9.86665e+01	9.70673e+01	9.57198e+01	9.46011e+01	9.36886e+01	9.29595e+01	9.23906e+01	9.19586e+01	9.16392e+01	9.14076e+01	9.12382e+01	9.11041e+01	9.09773e+01	9.08283e+01	9.06630e+01	9.07765e+01	9.85565e+01	1.13733e+02	1.21447e+02	1.21541e+02	1.19671e+02	1.16060e+02	1.12654e+02	1.09436e+02	1.06390e+02	1.03499e+02	1.00746e+02	9.81148e+01	9.55877e+01	9.31463e+01	9.07714e+01	8.84425e+01	8.61381e+01	8.38350e+01	8.15085e+01	7.91319e+01	7.78720e+01	7.78532e+01	
4.51099e+01	4.52592e+01	4.53026e+01	4.52969e+01	4.49110e+01	4.40827e+01	4.33901e+01	4.28253e+01	4.23794e+01	4.20434e+01	4.18083e+01	4.16649e+01	4.16039e+01	4.16158e+01	4.16908e+01	4.18188e+01	4.19890e+01	4.21904e+01	4.24119e+01	4.26734e+01	8.98947e+01	8.98979e+01	4.58258e+01	5.16868e+01	5.40721e+01	5.41081e+01	5.38863e+01	5.22801e+01	5.07592e+01	4.93266e+01	4.79768e+01	4.67038e+01	4.55019e+01	4.43649e+01	4.32862e+01	4.22591e+01	4.12760e+01	4.03293e+01	3.94105e+01	3.85106e+01	3.76204e+01	3.67746e+01	7.77310e+01	7.77305e+01	
3.60465e+01	3.61618e+01	3.61721e+01	3.61702e+01	3.60426e+01	3.56942e+01	3.54548e+01	3.53229e+01	3.52941e+01	3.53641e+01	3.55281e+01	3.57814e+01	3.61188e+01	3.65352e+01	3.70248e+01	3.75818e+01	3.81999e+01	3.88726e+01	3.95939e+01	4.04327e+01	8.85096e+01	8.85097e+01	4.22282e+01	4.48647e+01	4.56565e+01	4.56690e+01	4.56322e+01	4.44194e+01	4.32677e+01	4.21913e+01	4.11894e+01	4.02608e+01	3.94040e+01	3.86171e+01	3.78979e+01	3.72439e+01	3.66521e+01	3.61192e+01	3.56412e+01	3.52141e+01	3.48346e+01	3.46041e+01	7.75089e+01	7.75089e+01	
2.87894e+01	2.88652e+01	2.89056e+01	2.89075e+01	2.89782e+01	2.91218e+01	2.93424e+01	2.96429e+01	3.00238e+01	3.04854e+01	3.10274e+01	3.16496e+01	3.23514e+01	3.31317e+01	3.39895e+01	3.49233e+01	3.59314e+01	3.70121e+01	3.81644e+01	3.94628e+01	8.71232e+01	8.71232e+01	3.98119e+01	3.91756e+01	3.87377e+01	3.87268e+01	3.85045e+01	3.77627e+01	3.70626e+01	3.64187e+01	3.58348e+01	3.53143e+01	3.48600e+01	3.44744e+01	3.41598e+01	3.39179e+01	3.37504e+01	3.36586e+01	3.36436e+01	3.37062e+01	3.38488e+01	3.41783e+01	7.72873e+01	7.72874e+01	
2.32984e+01	2.33290e+01	2.33848e+01	2.33905e+01	2.36774e+01	2.43244e+01	2.50111e+01	2.57438e+01	2.65280e+01	2.73687e+01	2.82704e+01	2.92373e+01	3.02731e+01	3.13814e+01	3.25656e+01	3.38289e+01	3.51743e+01	3.66049e+01	3.81243e+01	3.97687e+01	8.57380e+01	8.57363e+01	3.86077e+01	3.46922e+01	3.29192e+01	3.28850e+01	3.25958e+01	3.24009e+01	3.22264e+01	3.20836e+01	3.19806e+01	3.19251e+01	3.19244e+01	3.19853e+01	3.21145e+01	3.23183e+01	3.26030e+01	3.29747e+01	3.34394e+01	3.40034e+01	3.46734e+01	3.55014e+01	7.70659e+01	7.70664e+01	
4.37049e+01	4.37161e+01	4.37331e+01	4.37482e+01	4.46717e+01	4.65201e+01	4.84058e+01	5.03462e+01	5.23575e+01	5.44546e+01	5.66516e+01	5.89614e+01	6.13965e+01	6.39688e+01	6.66897e+01	6.95707e+01	7.26229e+01	7.58576e+01	7.92865e+01	8.29216e+01	8.49434e+01	8.48853e+01	7.89688e+01	6.76216e+01	6.19216e+01	6.18313e+01	6.19060e+01	6.21325e+01	6.23724e+01	6.26476e+01	6.29791e+01	6.33870e+01	6.38904e+01	6.45077e+01	6.52569e+01	6.61557e+01	6.72214e+01	6.84715e+01	6.99236e+01	7.15954e+01	7.35055e+01	7.56729e+01	7.69256e+01	7.69442e+01	
4.37049e+01	4.37161e+01	4.37185e+01	4.37325e+01	4.46717e+01	4.65201e+01	4.84057e+01	5.03462e+01	5.23575e+01	5.44546e+01	5.66515e+01	5.89613e+01	6.13964e+01	6.39687e+01	6.66897e+01	6.95707e+01	7.26229e+01	7.58576e+01	7.92865e+01	8.29216e+01	8.48177e+01	8.47553e+01	7.89687e+01	6.76215e+01	6.18223e+01	6.17384e+01	6.19059e+01	6.21325e+01	6.23723e+01	6.26475e+01	6.29791e+01	6.33870e+01	6.38903e+01	6.45076e+01	6.52569e+01	6.61557e+01	6.72214e+01	6.84715e+01	6.99235e+01	7.15954e+01	7.35055e+01	7.56729e+01	7.69044e+01	7.69243e+01	
1.97296e+01	1.97874e+01	4.36282e+01	4.36286e+01	2.01685e+01	2.08525e+01	2.16037e+01	2.23926e+01	2.32249e+01	2.41063e+01	2.50423e+01	2.60377e+01	2.70972e+01	2.82253e+01	2.94264e+01	3.07045e+01	3.20639e+01	3.35085e+01	3.50426e+01	3.66637e+01	3.70168e+01	3.69939e+01	3.52610e+01	3.09321e+01	6.11632e+01	6.11609e+01	2.86330e+01	2.84945e+01	2.84075e+01	2.83495e+01	2.83285e+01	2.83525e+01	2.84292e+01	2.85659e+01	2.87698e+01	2.90478e+01	2.94068e+01	2.98537e+01	3.03952e+01	3.10385e+01	3.17905e+01	3.26572e+01	3.30532e+01	3.30598e+01	
1.80144e+01	1.81485e+01	4.34650e+01	4.34650e+01	1.83581e+01	1.86321e+01	1.90434e+01	1.95104e+01	2.00346e+01	2.06186e+01	2.12647e+01	2.19749e+01	2.27512e+01	2.35953e+01	2.45087e+01	2.54930e+01	2.65494e+01	2.76793e+01	2.88837e+01	3.01516e+01	3.03175e+01	3.03117e+01	2.97964e+01	2.79033e+01	6.01208e+01	6.01208e+01	2.66321e+01	2.60643e+01	2.56142e+01	2.52129e+01	2.48640e+01	2.45717e+01	2.43402e+01	2.41734e+01	2.40749e+01	2.40485e+01	2.40976e+01	2.42255e+01	2.44356e+01	2.47312e+01	2.51157e+01	2.55895e+01	2.57541e+01	2.57569e+01	
1.78833e+01	1.80415e+01	4.33020e+01	4.33020e+01	1.80778e+01	1.79897e+01	1.80576e+01	1.81958e+01	1.84026e+01	1.86771e+01	1.90184e+01	1.94256e+01	1.98976e+01	2.04334e+01	2.10317e+01	2.16910e+01	2.24098e+01	2.31865e+01	2.40190e+01	2.48962e+01	2.51804e+01	2.51917e+01	2.55841e+01	2.61143e+01	5.90799e+01	5.90799e+01	2.59117e+01	2.49995e+01	2.42252e+01	2.35153e+01	2.28696e+01	2.22887e+01	2.17730e+01	2.13230e+01	2.09388e+01	2.06208e+01	2.03688e+01	2.01828e+01	2.00625e+01	2.00076e+01	2.00175e+01	2.00892e+01	2.00944e+01	2.00945e+01	
1.93320e+01	1.94633e+01	4.31396e+01	4.31394e+01	1.93209e+01	1.89115e+01	1.86261e+01	1.84237e+01	1.82994e+01	1.82489e+01	1.82681e+01	1.83529e+01	1.84991e+01	1.87025e+01	1.89589e+01	1.92639e+01	1.96128e+01	2.00007e+01	2.04226e+01	2.08703e+01	2.12130e+01	2.12413e+01	2.26030e+01	2.55564e+01	5.80386e+01	5.80399e+01	2.64627e+01	2.52818e+01	2.42126e+01	2.32199e+01	2.23000e+01	2.14498e+01	2.06662e+01	1.99460e+01	1.92859e+01	1.86828e+01	1.81331e+01	1.76331e+01	1.71791e+01	1.67667e+01	1.63916e+01	1.60482e+01	1.58912e+01	1.58886e+01	
4.26060e+01	4.28210e+01	4.30467e+01	4.30396e+01	4.23379e+01	4.11806e+01	4.02182e+01	3.94373e+01	3.88251e+01	3.83692e+01	3.80576e+01	3.78784e+01	3.78198e+01	3.78700e+01	3.80171e+01	3.82487e+01	3.85519e+01	3.89136e+01	3.93197e+01	3.97552e+01	4.00153e+01	4.00883e+01	4.43755e+01	5.29281e+01	5.73994e+01	5.74438e+01	5.59559e+01	5.33094e+01	5.08397e+01	4.85359e+01	4.63873e+01	4.43837e+01	4.25149e+01	4.07709e+01	3.91416e+01	3.76164e+01	3.61848e+01	3.48356e+01	3.35571e+01	3.23369e+01	3.11616e+01	3.00170e+01	2.94472e+01	2.94380e+01	
4.26060e+01	4.28210e+01	4.30319e+01	4.30243e+01	4.23379e+01	4.11806e+01	4.02182e+01	3.94373e+01	3.88251e+01	3.83692e+01	3.80575e+01	3.78783e+01	3.78198e+01	3.78700e+01	3.80171e+01	3.82486e+01	3.85519e+01	3.89136e+01	3.93197e+01	3.97552e+01	3.99509e+01	4.00187e+01	4.43755e+01	5.29280e+01	5.73017e+01	5.73495e+01	5.59558e+01	5.33093e+01	5.08397e+01	4.85358e+01	4.63872e+01	4.43836e+01	4.25149e+01	4.07709e+01	3.91415e+01	3.76164e+01	3.61848e+01	3.48356e+01	3.35571e+01	3.23368e+01	3.11616e+01	3.00170e+01	2.94374e+01	2.94288e+01	
1.78930e+01	1.79856e+01	1.80197e+01	1.80169e+01	1.78096e+01	1.73734e+01	1.70222e+01	1.67515e+01	1.65565e+01	1.64323e+01	1.63744e+01	1.63783e+01	1.64395e+01	1.65535e+01	1.67158e+01	1.69216e+01	1.71662e+01	1.74444e+01	1.77513e+01	1.81070e+01	3.95526e+01	3.95546e+01	1.99717e+01	2.32395e+01	2.45578e+01	2.45756e+01	2.43333e+01	2.31747e+01	2.20906e+01	2.10818e+01	2.01442e+01	1.92740e+01	1.84671e+01	1.77198e+01	1.70281e+01	1.63880e+01	1.57953e+01	1.52458e+01	1.47349e+01	1.42579e+01	1.38098e+01	1.34120e+01	2.93726e+01	2.93723e+01	
1.34572e+01	1.35258e+01	1.35345e+01	1.35335e+01	1.34618e+01	1.32681e+01	1.31394e+01	1.30745e+01	1.30713e+01	1.31274e+01	1.32408e+01	1.34093e+01	1.36309e+01	1.39036e+01	1.42253e+01	1.45937e+01	1.50067e+01	1.54619e+01	1.59577e+01	1.65519e+01	3.88275e+01	3.88275e+01	1.76348e+01	1.91386e+01	1.95691e+01	1.95748e+01	1.94878e+01	1.86082e+01	1.77832e+01	1.70197e+01	1.63162e+01	1.56709e+01	1.50819e+01	1.45476e+01	1.40660e+01	1.36353e+01	1.32536e+01	1.29187e+01	1.26286e+01	1.23809e+01	1.21740e+01	1.20676e+01	2.92706e+01	2.92706e+01	
1.02821e+01	1.03277e+01	1.03477e+01	1.03485e+01	1.03725e+01	1.04137e+01	1.05010e+01	1.06354e+01	1.08173e+01	1.10469e+01	1.13244e+01	1.16502e+01	1.20244e+01	1.24472e+01	1.29190e+01	1.34399e+01	1.40102e+01	1.46300e+01	1.53004e+01	1.60823e+01	3.81017e+01	3.81017e+01	1.63792e+01	1.61661e+01	1.59531e+01	1.59468e+01	1.57817e+01	1.51893e+01	1.46358e+01	1.41285e+01	1.36682e+01	1.32553e+01	1.28902e+01	1.25735e+01	1.23054e+01	1.20863e+01	1.19164e+01	1.17960e+01	1.17254e+01	1.17048e+01	1.17353e+01	1.18795e+01	2.91689e+01	2.91689e+01	
8.18777e+00	8.21051e+00	8.23988e+00	8.24242e+00	8.36581e+00	8.64534e+00	8.95200e+00	9.28904e+00	9.65927e+00	1.00654e+01	1.05099e+01	1.09954e+01	1.15243e+01	1.20992e+01	1.27224e+01	1.33965e+01	1.41241e+01	1.49077e+01	1.57506e+01	1.66817e+01	3.73766e+01	3.73758e+01	1.61760e+01	1.42540e+01	1.33643e+01	1.33459e+01	1.31294e+01	1.28377e+01	1.25701e+01	1.23319e+01	1.21262e+01	1.19561e+01	1.18244e+01	1.17338e+01	1.16870e+01	1.16865e+01	1.17352e+01	1.18356e+01	1.19905e+01	1.22028e+01	1.24759e+01	1.28397e+01	2.90674e+01	2.90676e+01	
1.55295e+01	1.55516e+01	1.55764e+01	1.55833e+01	1.59895e+01	1.68198e+01	1.76855e+01	1.85955e+01	1.95582e+01	2.05816e+01	2.16735e+01	2.28414e+01	2.40926e+01	2.54345e+01	2.68744e+01	2.84197e+01	3.00781e+01	3.18574e+01	3.37658e+01	3.58120e+01	3.69595e+01	3.69317e+01	3.39248e+01	2.81939e+01	2.53285e+01	2.52798e+01	2.51115e+01	2.48435e+01	2.46073e+01	2.44128e+01	2.42692e+01	2.41853e+01	2.41694e+01	2.42297e+01	2.43743e+01	2.46111e+01	2.49480e+01	2.53932e+01	2.59551e+01	2.66422e+01	2.74638e+01	2.84294e+01	2.90031e+01	2.90117e+01	
1.55295e+01	1.55516e+01	1.55703e+01	1.55767e+01	1.59894e+01	1.68198e+01	1.76855e+01	1.85955e+01	1.95582e+01	2.05816e+01	2.16735e+01	2.28414e+01	2.40926e+01	2.54345e+01	2.68744e+01	2.84197e+01	3.00781e+01	3.18574e+01	3.37658e+01	3.58120e+01	3.68936e+01	3.68638e+01	3.39248e+01	2.81939e+01	2.52820e+01	2.52367e+01	2.51115e+01	2.48435e+01	2.46073e+01	2.44128e+01	2.42692e+01	2.41853e+01	2.41694e+01	2.42297e+01	2.43743e+01	2.46111e+01	2.49480e+01	2.53932e+01	2.59550e+01	2.66422e+01	2.74638e+01	2.84294e+01	2.89934e+01	2.90025e+01	
6.78803e+00	6.82013e+00	1.55326e+01	1.55328e+01	6.99191e+00	7.29438e+00	7.63380e+00	7.99726e+00	8.38783e+00	8.80861e+00	9.26264e+00	9.75285e+00	1.02822e+01	1.08535e+01	1.14698e+01	1.21339e+01	1.28491e+01	1.36183e+01	1.44450e+01	1.53291e+01	1.55432e+01	1.55323e+01	1.46635e+01	1.24980e+01	2.49712e+01	2.49699e+01	1.12697e+01	1.10476e+01	1.08653e+01	1.07073e+01	1.05767e+01	1.04767e+01	1.04105e+01	1.03811e+01	1.03915e+01	1.04446e+01	1.05435e+01	1.06911e+01	1.08908e+01	1.11458e+01	1.14595e+01	1.18351e+01	1.20134e+01	1.20163e+01	
5.97425e+00	6.03681e+00	1.54640e+01	1.54640e+01	6.13181e+00	6.25427e+00	6.44123e+00	6.65644e+00	6.90104e+00	7.17660e+00	7.48467e+00	7.82682e+00	8.20460e+00	8.61958e+00	9.07336e+00	9.56759e+00	1.01040e+01	1.06842e+01	1.13101e+01	1.19776e+01	1.20701e+01	1.20671e+01	1.17979e+01	1.08219e+01	2.44844e+01	2.44843e+01	1.01245e+01	9.74906e+00	9.44816e+00	9.17821e+00	8.94005e+00	8.73503e+00	8.56446e+00	8.42963e+00	8.33182e+00	8.27233e+00	8.25248e+00	8.27365e+00	8.33731e+00	8.44501e+00	8.59838e+00	8.79811e+00	8.87213e+00	8.87337e+00	
5.92334e+00	5.99452e+00	1.53956e+01	1.53956e+01	6.01650e+00	5.98796e+00	6.02999e+00	6.10459e+00	6.21125e+00	6.35002e+00	6.52098e+00	6.72424e+00	6.95997e+00	7.22836e+00	7.52962e+00	7.86399e+00	8.23171e+00	8.63304e+00	9.06814e+00	9.53279e+00	9.67068e+00	9.67557e+00	9.83170e+00	9.99181e+00	2.39984e+01	2.39984e+01	9.81493e+00	9.31631e+00	8.90036e+00	8.52144e+00	8.17852e+00	7.87121e+00	7.59916e+00	7.36203e+00	7.15951e+00	6.99132e+00	6.85722e+00	6.75699e+00	6.69047e+00	6.65749e+00	6.65795e+00	6.69087e+00	6.69744e+00	6.69755e+00	
6.63121e+00	6.69003e+00	1.53274e+01	1.53273e+01	6.63835e+00	6.47852e+00	6.37457e+00	6.30826e+00	6.27771e+00	6.28133e+00	6.31765e+00	6.38527e+00	6.48285e+00	6.60909e+00	6.76269e+00	6.94236e+00	7.14674e+00	7.37445e+00	7.62397e+00	7.89239e+00	8.06895e+00	8.08187e+00	8.68333e+00	9.97319e+00	2.35123e+01	2.35129e+01	1.03244e+01	9.72255e+00	9.18531e+00	8.69091e+00	8.23695e+00	7.82136e+00	7.44220e+00	7.09755e+00	6.78558e+00	6.50448e+00	6.25247e+00	6.02774e+00	5.82850e+00	5.65290e+00	5.49903e+00	5.36460e+00	5.30571e+00	5.30473e+00	
1.50878e+01	1.51857e+01	1.52883e+01	1.52856e+01	1.49992e+01	1.45371e+01	1.41643e+01	1.38753e+01	1.36645e+01	1.35271e+01	1.34582e+01	1.34533e+01	1.35079e+01	1.36178e+01	1.37785e+01	1.39856e+01	1.42346e+01	1.45208e+01	1.48390e+01	1.51841e+01	1.53836e+01	1.54177e+01	1.73397e+01	2.11902e+01	2.32148e+01	2.32337e+01	2.24770e+01	2.11387e+01	1.99009e+01	1.87570e+01	1.77007e+01	1.67263e+01	1.58280e+01	1.50003e+01	1.42379e+01	1.35355e+01	1.28878e+01	1.22895e+01	1.17350e+01	1.12189e+01	1.07353e+01	1.02780e+01	1.00572e+01	1.00537e+01	
1.50878e+01	1.51857e+01	1.52821e+01	1.52792e+01	1.49992e+01	1.45370e+01	1.41643e+01	1.38753e+01	1.36645e+01	1.35271e+01	1.34582e+01	1.34533e+01	1.35079e+01	1.36178e+01	1.37785e+01	1.39856e+01	1.42346e+01	1.45208e+01	1.48390e+01	1.51841e+01	1.53562e+01	1.53878e+01	1.73397e+01	2.11902e+01	2.31693e+01	2.31897e+01	2.24770e+01	2.11387e+01	1.99009e+01	1.87570e+01	1.77007e+01	1.67263e+01	1.58280e+01	1.50003e+01	1.42379e+01	1.35355e+01	1.28878e+01	1.22895e+01	1.17350e+01	1.12189e+01	1.07353e+01	1.02780e+01	1.00535e+01	1.00501e+01	
6.14971e+00	6.19052e+00	6.20780e+00	6.20672e+00	6.12388e+00	5.95292e+00	5.81959e+00	5.72202e+00	5.65823e+00	5.62639e+00	5.62474e+00	5.65166e+00	5.70555e+00	5.78488e+00	5.88811e+00	6.01371e+00	6.16010e+00	6.32563e+00	6.50874e+00	6.72094e+00	1.51872e+01	1.51880e+01	7.57535e+00	9.02448e+00	9.61030e+00	9.61777e+00	9.48189e+00	8.91306e+00	8.38580e+00	7.89963e+00	7.45207e+00	7.04075e+00	6.66340e+00	6.31782e+00	6.00188e+00	5.71348e+00	5.45056e+00	5.21103e+00	4.99279e+00	4.79369e+00	4.61163e+00	4.45538e+00	1.00284e+01	1.00283e+01	
4.42054e+00	4.44961e+00	4.45477e+00	4.45439e+00	4.42613e+00	4.35110e+00	4.30369e+00	4.28342e+00	4.28943e+00	4.32094e+00	4.37726e+00	4.45777e+00	4.56189e+00	4.68912e+00	4.83897e+00	5.01096e+00	5.20463e+00	5.41952e+00	5.65553e+00	5.94324e+00	1.48771e+01	1.48771e+01	6.43525e+00	7.10162e+00	7.29255e+00	7.29487e+00	7.24390e+00	6.82571e+00	6.43733e+00	6.08102e+00	5.75539e+00	5.45908e+00	5.19076e+00	4.94921e+00	4.73322e+00	4.54166e+00	4.37340e+00	4.22735e+00	4.10244e+00	3.99761e+00	3.91208e+00	3.87048e+00	9.98891e+00	9.98891e+00	
3.27482e+00	3.29407e+00	3.30267e+00	3.30296e+00	3.31143e+00	3.32586e+00	3.35973e+00	3.41353e+00	3.48744e+00	3.58166e+00	3.69648e+00	3.83220e+00	3.98918e+00	4.16783e+00	4.36860e+00	4.59199e+00	4.83853e+00	5.10879e+00	5.40380e+00	5.75536e+00	1.45668e+01	1.45668e+01	5.90495e+00	5.84094e+00	5.75815e+00	5.75548e+00	5.67750e+00	5.39349e+00	5.13065e+00	4.89150e+00	4.67570e+00	4.48294e+00	4.31290e+00	4.16532e+00	4.03995e+00	3.93660e+00	3.85510e+00	3.79535e+00	3.75728e+00	3.74087e+00	3.74647e+00	3.79987e+00	9.94959e+00	9.94960e+00	
2.59924e+00	2.60982e+00	2.62230e+00	2.62327e+00	2.66930e+00	2.77453e+00	2.89217e+00	3.02356e+00	3.16990e+00	3.33240e+00	3.51227e+00	3.71072e+00	3.92903e+00	4.16848e+00	4.43044e+00	4.71629e+00	5.02754e+00	5.36574e+00	5.73273e+00	6.14372e+00	1.42568e+01	1.42565e+01	5.95281e+00	5.16730e+00	4.80106e+00	4.79324e+00	4.68877e+00	4.52952e+00	4.38427e+00	4.25474e+00	4.14179e+00	4.04621e+00	3.96878e+00	3.91026e+00	3.87143e+00	3.85311e+00	3.85614e+00	3.88144e+00	3.92997e+00	4.00280e+00	4.10123e+00	4.23764e+00	9.91035e+00	9.91044e+00	
5.01558e+00	5.02862e+00	5.04274e+00	5.04542e+00	5.19839e+00	5.51604e+00	5.85226e+00	6.21079e+00	6.59523e+00	7.00911e+00	7.45592e+00	7.93914e+00	8.46232e+00	9.02904e+00	9.64302e+00	1.03081e+01	1.10283e+01	1.18078e+01	1.26512e+01	1.35632e+01	1.40781e+01	1.40670e+01	1.28062e+01	1.04155e+01	9.22479e+00	9.20377e+00	9.08546e+00	8.88670e+00	8.70894e+00	8.55543e+00	8.42922e+00	8.33322e+00	8.27025e+00	8.24308e+00	8.25445e+00	8.30717e+00	8.40412e+00	8.54828e+00	8.74284e+00	8.99117e+00	9.29689e+00	9.66393e+00	9.88553e+00	9.88882e+00	
5.01557e+00	5.02861e+00	5.04052e+00	5.04302e+00	5.19839e+00	5.51603e+00	5.85226e+00	6.21079e+00	6.59523e+00	7.00910e+00	7.45591e+00	7.93914e+00	8.46231e+00	9.02904e+00	9.64301e+00	1.03081e+01	1.10283e+01	1.18078e+01	1.26512e+01	1.35631e+01	1.40499e+01	1.40380e+01	1.28062e+01	1.04155e+01	9.20621e+00	9.18668e+00	9.08544e+00	8.88669e+00	8.70893e+00	8.55542e+00	8.42921e+00	8.33321e+00	8.27025e+00	8.24307e+00	8.25444e+00	8.30716e+00	8.40411e+00	8.54828e+00	8.74284e+00	8.99117e+00	9.29688e+00	9.66392e+00	9.88177e+00	9.88528e+00	
2.13246e+00	2.14604e+00	5.02687e+00	5.02694e+00	2.21149e+00	2.32546e+00	2.45502e+00	2.59551e+00	2.74827e+00	2.91465e+00	3.09601e+00	3.29375e+00	3.50927e+00	3.74400e+00	3.99944e+00	4.27715e+00	4.57878e+00	4.90604e+00	5.26075e+00	5.64354e+00	5.74287e+00	5.73855e+00	5.37934e+00	4.48881e+00	9.08192e+00	9.08136e+00	3.96775e+00	3.84479e+00	3.74216e+00	3.65214e+00	3.57565e+00	3.51367e+00	3.46717e+00	3.43709e+00	3.42439e+00	3.43007e+00	3.45515e+00	3.50071e+00	3.56791e+00	3.65800e+00	3.77234e+00	3.91220e+00	3.98009e+00	3.98123e+00	
1.81722e+00	1.84106e+00	5.00193e+00	5.00193e+00	1.87694e+00	1.92304e+00	1.99383e+00	2.07598e+00	2.17003e+00	2.27672e+00	2.39679e+00	2.53104e+00	2.68028e+00	2.84537e+00	3.02722e+00	3.22678e+00	3.44506e+00	3.68315e+00	3.94216e+00	4.22099e+00	4.26212e+00	4.26093e+00	4.14821e+00	3.74669e+00	8.88837e+00	8.88836e+00	3.45282e+00	3.28431e+00	3.15031e+00	3.03054e+00	2.92501e+00	2.83395e+00	2.75763e+00	2.69630e+00	2.65027e+00	2.61987e+00	2.60548e+00	2.60752e+00	2.62647e+00	2.66289e+00	2.71740e+00	2.79032e+00	2.81830e+00	2.81877e+00	
